

23:00,Washington Wizards - Indiana Pacers,106:123,1.69,2.25,8
01:00,Utah Jazz - Oklahoma City Thunder,89:111,1.78,2.09,8
00:30,San Antonio Spurs - Phoenix Suns,98:84,1.17,5.51,8
00:00,Milwaukee Bucks - Detroit Pistons,109:88,2.27,1.68,8
00:00,Minnesota Timberwolves - Philadelphia 76ers,100:95,1.29,3.80,8

23:30,Miami Heat - New York Knicks,95:78,1.48,2.77,8
23:00,Charlotte Hornets - Sacramento Kings,127:122,1.60,2.44,8
23:00,Cleveland Cavaliers - Orlando Magic,117:103,1.24,4.36,8
01:30,Los Angeles Lakers - Portland Trail Blazers,93:107,2.22,1.70,8
00:00,Denver Nuggets - Golden State Warriors,105:118,8.38,1.09,8

23:00,Oklahoma City Thunder - Dallas Mavericks,117:114,1.63,2.38,8
22:00,Brooklyn Nets - Boston Celtics,111:101,2.97,1.42,8
22:00,New Orleans Pelicans - Phoenix Suns,122:116,1.87,1.98,8
19:30,Los Angeles Clippers - Toronto Raptors,80:91,1.36,3.29,8
00:30,San Antonio Spurs - Memphis Grizzlies,92:82,1.29,3.87,8
00:00,Houston Rockets - New York Knicks,102:107,1.54,2.61,8
00:00,Miami Heat - Philadelphia 76ers,96:91,1.08,9.06,8

23:30,Cleveland Cavaliers - Atlanta Hawks,109:97,1.44,2.93,8
23:30,Detroit Pistons - Washington Wizards,95:97,1.90,1.96,8
23:00,Indiana Pacers - Milwaukee Bucks,123:86,1.48,2.75,8
21:00,Orlando Magic - Sacramento Kings,91:97,1.66,2.31,8
02:30,Golden State Warriors - Chicago Bulls,106:94,1.22,4.62,8
02:30,Los Angeles Lakers - Toronto Raptors,91:102,3.36,1.35,8
02:00,Portland Trail Blazers - Los Angeles Clippers,102:91,2.49,1.58,8
01:00,Denver Nuggets - Phoenix Suns,107:114,2.31,1.66,8
00:30,Dallas Mavericks - Utah Jazz,102:93,1.83,2.04,8
00:00,Memphis Grizzlies - Houston Rockets,96:84,1.69,2.26,8
00:00,Minnesota Timberwolves - Detroit Pistons,86:96,2.18,1.73,8
00:00,New Orleans Pelicans - San Antonio Spurs,104:90,3.80,1.29,8
00:00,Oklahoma City Thunder - New York Knicks,90:93,1.38,3.22,8

23:30,Boston Celtics - Brooklyn Nets,120:95,1.23,4.49,8
23:00,Charlotte Hornets - Philadelphia 76ers,113:88,1.14,6.21,8
02:30,Los Angeles Clippers - Golden State Warriors,117:124,2.87,1.45,8
00:00,Cleveland Cavaliers - Milwaukee Bucks,115:100,1.15,6.02,8

23:30,Miami Heat - Sacramento Kings,116:109,1.17,5.40,8
02:30,Phoenix Suns - Chicago Bulls,97:103,1.69,2.26,8
01:00,Utah Jazz - Toronto Raptors,93:89,1.55,2.57,8
00:30,San Antonio Spurs - Denver Nuggets,109:98,1.07,10.11,8
00:00,Atlanta Hawks - Sacramento Kings,103:97,1.71,2.21,8
00:00,Houston Rockets - Portland Trail Blazers,108:103,1.36,3.34,8
00:00,Oklahoma City Thunder - New Orleans Pelicans,110:103,1.10,7.93,8


23:30,Boston Celtics - Dallas Mavericks,102:106,1.51,2.69,8
23:00,Charlotte Hornets - Brooklyn Nets,116:111,1.37,3.24,8
23:00,Orlando Magic - Minnesota Timberwolves,104:101,1.49,2.73,8
23:00,Philadelphia 76ers - Indiana Pacers,85:112,3.31,1.36,8
02:30,Golden State Warriors - Toronto Raptors,115:110,1.19,5.16,8
00:00,New Orleans Pelicans - Denver Nuggets,98:115,1.42,3.02,8

23:30,Brooklyn Nets - Atlanta Hawks,90:88,2.61,1.53,8
23:30,Detroit Pistons - Cleveland Cavaliers,104:99,2.71,1.50,8
23:30,Miami Heat - Minnesota Timberwolves,91:103,1.24,4.33,8
23:30,New York Knicks - Charlotte Hornets,102:94,1.90,1.94,8
23:00,Washington Wizards - Milwaukee Bucks,115:86,1.62,2.39,8
01:00,Phoenix Suns - Los Angeles Lakers,120:101,1.14,6.44,8
00:30,San Antonio Spurs - Portland Trail Blazers,93:80,1.10,7.91,8
00:00,Chicago Bulls - Indiana Pacers,96:95,1.36,3.28,8
00:00,Houston Rockets - Boston Celtics,95:111,1.50,2.69,8
00:00,Memphis Grizzlies - Oklahoma City Thunder,122:114,1.69,2.25,8

23:00,Philadelphia 76ers - Dallas Mavericks,86:92,4.18,1.25,8
01:30,Los Angeles Lakers - Detroit Pistons,97:85,2.73,1.49,8
01:00,Sacramento Kings - Toronto Raptors,107:101,2.12,1.77,8

23:00,Oklahoma City Thunder - Boston Celtics,85:100,1.46,2.82,8
22:00,Atlanta Hawks - Utah Jazz,96:97,1.64,2.35,8
21:00,Charlotte Hornets - Portland Trail Blazers,106:94,1.52,2.65,8
19:30,Minnesota Timberwolves - Memphis Grizzlies,106:114,2.65,1.52,8
16:00,New York Knicks - New Orleans Pelicans,95:87,1.83,2.05,7
02:30,Golden State Warriors - Brooklyn Nets,107:99,1.03,15.86,8
01:00,Phoenix Suns - Denver Nuggets,105:81,1.31,3.63,8
00:30,"Milwaukee Bucks - Cleveland Cavaliers
 ",108:105,2.87,1.45,8
00:30,San Antonio Spurs - Philadelphia 76ers,92:83,1.03,16.79,8
00:00,Houston Rockets - Dallas Mavericks,98:110,1.30,3.74,8

23:00,Washington Wizards - Orlando Magic,108:99,1.44,2.91,8
19:30,Los Angeles Clippers - Detroit Pistons,101:96,1.73,2.18,8
02:00,Sacramento Kings - Brooklyn Nets,111:109,1.37,3.26,8
01:00,Denver Nuggets - Houston Rockets,107:98,3.17,1.39,8
00:30,Dallas Mavericks - Los Angeles Lakers,90:82,1.28,3.88,8
00:00,Chicago Bulls - Charlotte Hornets,102:97,1.36,3.33,8
00:00,Memphis Grizzlies - Portland Trail Blazers,101:100,1.36,3.31,8
00:00,Oklahoma City Thunder - Philadelphia 76ers,102:85,1.07,9.88,8

23:30,Boston Celtics - Atlanta Hawks,106:93,2.03,1.83,8
23:30,New York Knicks - Cleveland Cavaliers,84:90,3.37,1.35,8
23:30,Toronto Raptors - New Orleans Pelicans,100:81,1.18,5.29,8
23:00,Indiana Pacers - Minnesota Timberwolves,107:103,1.31,3.71,8
23:00,Orlando Magic - Utah Jazz,102:93,1.99,1.86,8
02:30,Phoenix Suns - Los Angeles Clippers,118:104,1.81,2.06,8
00:00,Minnesota Timberwolves - Golden State Warriors,116:129,5.60,1.16,8

23:30,Miami Heat - Utah Jazz,92:91,1.59,2.48,8
02:30,Portland Trail Blazers - San Antonio Spurs,101:113,3.24,1.37,8
02:00,Sacramento Kings - Detroit Pistons,101:92,2.08,1.80,8
01:00,Denver Nuggets - Milwaukee Bucks,103:102,1.63,2.39,8
00:00,Houston Rockets - Brooklyn Nets,98:106,1.10,7.78,8
00:00,Memphis Grizzlies - Golden State Warriors,84:100,3.75,1.30,8


00:00,Atlanta Hawks - New Orleans Pelicans,106:98,1.09,8.49,8
00:00,Dallas Mavericks - Los Angeles Clippers,118:108,3.42,1.34,8

23:30,Boston Celtics - Indiana Pacers,91:102,1.61,2.40,8
23:00,Charlotte Hornets - New York Knicks,95:93,1.38,3.20,8
23:00,Orlando Magic - Los Angeles Lakers,101:99,1.26,4.10,8
23:00,Philadelphia 76ers - Toronto Raptors,103:119,5.11,1.19,8
00:00,Milwaukee Bucks - Boston Celtics,83:99,2.15,1.75,8
00:00,Minnesota Timberwolves - Charlotte Hornets,95:104,2.46,1.59,8
00:00,New Orleans Pelicans - Dallas Mavericks,120:105,1.72,2.20,8

23:30,Miami Heat - Los Angeles Lakers,101:88,1.12,6.76,8
23:30,Toronto Raptors - New York Knicks,109:111,1.29,3.81,8
23:00,Cleveland Cavaliers - Utah Jazz,118:114,1.41,3.05,8
23:00,Washington Wizards - Oklahoma City Thunder,101:125,3.43,1.34,8
02:30,Golden State Warriors - Detroit Pistons,109:95,1.08,8.84,8
02:30,Los Angeles Clippers - Memphis Grizzlies,94:92,1.31,3.60,8
02:00,Sacramento Kings - San Antonio Spurs,88:106,3.75,1.30,8
01:00,Denver Nuggets - Portland Trail Blazers,108:104,2.00,1.86,8
00:00,Atlanta Hawks - Minnesota Timberwolves,107:117,1.24,4.29,8

23:00,Indiana Pacers - Orlando Magic,97:84,1.53,2.64,8
23:00,Philadelphia 76ers - Chicago Bulls,88:111,5.88,1.15,8
01:00,Portland Trail Blazers - Detroit Pistons,103:120,1.79,2.09,8

23:00,Oklahoma City Thunder - Phoenix Suns,124:103,1.23,4.40,8
22:00,Miami Heat - Toronto Raptors,96:76,1.70,2.24,8
19:30,Cleveland Cavaliers - Indiana Pacers,101:97,1.26,4.11,8
19:30,New York Knicks - Los Angeles Lakers,99:95,1.43,2.92,8
02:30,Los Angeles Clippers - Houston Rockets,105:109,1.45,2.86,8
02:00,Sacramento Kings - Golden State Warriors,94:103,11.03,1.06,8
01:00,Utah Jazz - Memphis Grizzlies,89:79,1.71,2.21,8
00:30,Dallas Mavericks - New Orleans Pelicans,107:98,1.48,2.75,8
00:30,Milwaukee Bucks - Brooklyn Nets,94:86,1.37,3.28,8
00:30,San Antonio Spurs - Charlotte Hornets,114:94,1.18,5.18,8

23:30,Atlanta Hawks - Washington Wizards,114:99,1.50,2.73,8
23:00,Philadelphia 76ers - Orlando Magic,97:105,2.35,1.64,8
22:00,Chicago Bulls - Minnesota Timberwolves,93:102,1.20,4.78,8
02:30,Golden State Warriors - Denver Nuggets,119:104,1.02,19.86,8
02:30,Sacramento Kings - Houston Rockets,110:116,2.65,1.52,8
01:30,Phoenix Suns - Detroit Pistons,92:100,1.53,2.63,8
00:00,Indiana Pacers - Miami Heat,90:87,1.94,1.91,8
00:00,New Orleans Pelicans - Atlanta Hawks,115:121,2.23,1.70,8

23:30,Boston Celtics - Washington Wizards,118:98,1.84,2.02,8
23:30,Brooklyn Nets - Los Angeles Lakers,98:104,1.65,2.33,8
23:30,Cleveland Cavaliers - Philadelphia 76ers,108:102,1.05,12.08,8
23:30,New York Knicks - Milwaukee Bucks,92:99,1.80,2.08,8
23:00,Orlando Magic - Toronto Raptors,92:87,3.03,1.41,8
02:30,Portland Trail Blazers - Memphis Grizzlies,115:96,2.59,1.53,8
01:00,Denver Nuggets - Utah Jazz,84:96,2.27,1.68,8
00:30,Dallas Mavericks - Charlotte Hornets,94:108,1.55,2.56,8
00:00,Chicago Bulls - Oklahoma City Thunder,104:98,1.90,1.95,8
00:00,Minnesota Timberwolves - Miami Heat,84:96,2.59,1.54,8

02:30,Golden State Warriors - Los Angeles Clippers,112:108,1.29,3.77,8


01:00,Phoenix Suns - Sacramento Kings,118:97,1.20,4.95,8
01:00,Utah Jazz - Portland Trail Blazers,92:108,1.36,3.32,8
00:00,Atlanta Hawks - Brooklyn Nets,101:87,1.32,3.61,8
00:00,Cleveland Cavaliers - New York Knicks,96:86,1.15,6.04,8
00:00,Houston Rockets - Orlando Magic,119:114,1.22,4.52,8
00:00,Milwaukee Bucks - Philadelphia 76ers,91:87,1.24,4.27,8
00:00,Oklahoma City Thunder - Toronto Raptors,98:103,1.25,4.13,8

23:00,Indiana Pacers - Boston Celtics,100:98,2.13,1.76,8
23:00,Washington Wizards - San Antonio Spurs,102:99,2.56,1.56,8
02:30,Los Angeles Lakers - Denver Nuggets,109:120,1.73,2.19,8
02:00,Sacramento Kings - Memphis Grizzlies,89:103,2.61,1.53,8
00:30,Dallas Mavericks - Toronto Raptors,91:102,2.13,1.76,8
00:00,New Orleans Pelicans - Orlando Magic,94:103,1.48,2.75,8

23:30,Detroit Pistons - Indiana Pacers,82:94,1.53,2.61,8
23:30,Miami Heat - Atlanta Hawks,92:98,1.58,2.49,8
23:00,Charlotte Hornets - Chicago Bulls,130:105,2.56,1.55,8
02:30,Golden State Warriors - Memphis Grizzlies,119:69,1.21,4.75,8
02:30,Los Angeles Clippers - Phoenix Suns,102:96,1.21,4.65,8
00:00,Houston Rockets - Oklahoma City Thunder,110:105,2.62,1.53,8
00:00,Minnesota Timberwolves - Portland Trail Blazers,101:106,1.55,2.56,8

23:30,Brooklyn Nets - Milwaukee Bucks,96:103,2.00,1.85,8
23:30,New York Knicks - San Antonio Spurs,84:94,3.70,1.30,8
23:00,Philadelphia 76ers - Cleveland Cavaliers,100:107,9.19,1.08,8
01:30,Los Angeles Lakers - Dallas Mavericks,93:103,2.58,1.54,8

23:00,Chicago Bulls - Orlando Magic,92:87,1.26,4.05,8
23:00,Oklahoma City Thunder - Denver Nuggets,117:93,1.08,8.93,8
22:00,Miami Heat - Houston Rockets,109:89,1.57,2.51,8
22:00,Toronto Raptors - Milwaukee Bucks,106:87,1.40,3.08,8
19:30,Boston Celtics - San Antonio Spurs,87:95,3.12,1.40,8
18:00,Charlotte Hornets - Atlanta Hawks,92:94,2.15,1.75,8
01:30,Los Angeles Clippers - Sacramento Kings,114:109,1.16,5.77,8
01:00,Portland Trail Blazers - Phoenix Suns,90:101,1.77,2.11,8

23:00,Memphis Grizzlies - Brooklyn Nets,101:91,1.09,8.47,8
22:30,New Orleans Pelicans - Golden State Warriors,120:134,2.95,1.43,8
22:00,Indiana Pacers - Utah Jazz,76:97,1.62,2.40,8
22:00,Washington Wizards - New York Knicks,110:117,1.29,3.77,8
01:30,Phoenix Suns - Portland Trail Blazers,110:92,1.53,2.61,8
01:00,Sacramento Kings - Los Angeles Lakers,132:114,1.32,3.53,8
00:30,Houston Rockets - Golden State Warriors,92:112,2.01,1.85,8
00:00,Denver Nuggets - Minnesota Timberwolves,78:95,1.60,2.42,8

23:30,San Antonio Spurs - Brooklyn Nets,102:75,1.05,11.13,8
23:00,Atlanta Hawks - Charlotte Hornets,97:94,1.55,2.56,8
23:00,Milwaukee Bucks - Washington Wizards,113:118,2.11,1.76,8
22:30,Boston Celtics - Toronto Raptors,103:113,1.78,2.09,8
22:30,Detroit Pistons - Chicago Bulls,98:94,2.29,1.66,8
22:00,Cleveland Cavaliers - Miami Heat,102:92,1.46,2.86,8
22:00,"Orlando Magic - Oklahoma City Thunder
 ",136:139,3.91,1.28,8
22:00,Philadelphia 76ers - Utah Jazz,71:99,3.72,1.30,8
01:30,Los Angeles Clippers - Dallas Mavericks,104:88,1.11,7.25,8

23:00,New York Knicks - Atlanta Hawks,101:112,2.67,1.51,8


22:00,Indiana Pacers - Memphis Grizzlies,103:112,2.29,1.66,8
01:30,Los Angeles Lakers - Minnesota Timberwolves,111:112,1.68,2.25,8
01:00,Phoenix Suns - Dallas Mavericks,95:111,1.40,3.06,8
01:00,Portland Trail Blazers - New Orleans Pelicans,112:94,1.72,2.18,8
01:00,Sacramento Kings - Los Angeles Clippers,104:111,2.98,1.42,8

23:00,Houston Rockets - Denver Nuggets,85:105,1.14,6.09,8
23:00,Memphis Grizzlies - Cleveland Cavaliers,76:106,1.47,2.79,8
23:00,Milwaukee Bucks - New York Knicks,97:122,1.48,2.73,8
23:00,Oklahoma City Thunder - San Antonio Spurs,112:106,1.54,2.59,8
22:30,Boston Celtics - Philadelphia 76ers,112:95,1.09,8.33,8
22:30,Brooklyn Nets - Chicago Bulls,100:115,2.78,1.47,8
22:30,Detroit Pistons - Utah Jazz,92:87,1.94,1.90,8
22:30,Miami Heat - Charlotte Hornets,104:94,1.37,3.26,8
22:30,Toronto Raptors - Indiana Pacers,106:99,1.46,2.83,8
22:00,Orlando Magic - Washington Wizards,87:88,2.60,1.53,8
01:30,Golden State Warriors - New Orleans Pelicans,111:95,1.14,6.19,8

23:00,Atlanta Hawks - Detroit Pistons,94:106,1.32,3.53,8
23:00,Chicago Bulls - Cleveland Cavaliers,97:95,1.57,2.50,8

00:30,San Antonio Spurs - Houston Rockets,111:86,1.65,2.29,7
00:00,Chicago Bulls - Dallas Mavericks,103:102,1.33,3.42,7
00:00,Minnesota Timberwolves - Milwaukee Bucks,112:108,2.49,1.56,7
00:00,New Orleans Pelicans - Miami Heat,93:90,1.66,2.27,7

23:30,Boston Celtics - Philadelphia 76ers,81:65,1.31,3.48,7
23:30,Detroit Pistons - Atlanta Hawks,115:87,1.82,2.05,6
23:30,Toronto Raptors - Washington Wizards,92:82,1.58,2.42,7
23:00,Orlando Magic - Memphis Grizzlies,86:76,1.83,2.01,7
02:30,Los Angeles Clippers - Portland Trail Blazers,115:109,1.45,2.79,8
02:00,Los Angeles Lakers - Golden State Warriors,97:136,3.52,1.31,8
01:00,Utah Jazz - Denver Nuggets,98:78,1.56,2.49,8

23:30,Boston Celtics - New York Knicks,99:85,1.54,2.54,8
23:00,Indiana Pacers - Charlotte Hornets,98:86,1.44,2.87,8
00:30,Dallas Mavericks - Phoenix Suns,87:99,2.60,1.51,8
00:00,Atlanta Hawks - Memphis Grizzlies,81:82,1.75,2.10,8
00:00,Miami Heat - Washington Wizards,110:105,1.55,2.50,8

23:30,Detroit Pistons - Charlotte Hornets,94:99,2.05,1.78,8
23:00,Orlando Magic - New Orleans Pelicans,110:107,2.49,1.56,8
02:30,Los Angeles Clippers - Golden State Warriors,130:95,1.54,2.54,8
01:00,Utah Jazz - Oklahoma City Thunder,102:113,2.63,1.51,8
00:30,San Antonio Spurs - Phoenix Suns,84:104,1.52,2.60,8
00:00,Chicago Bulls - Indiana Pacers,103:94,2.43,1.58,8
00:00,"Milwaukee Bucks - Minnesota Timberwolves
 ",106:88,1.62,2.34,8

02:30,Los Angeles Lakers - Portland Trail Blazers,104:102,1.52,2.60,8
00:00,Houston Rockets - New Orleans Pelicans,120:100,1.40,3.02,7

23:30,Boston Celtics - Brooklyn Nets,111:105,1.26,3.92,7
23:00,Charlotte Hornets - Chicago Bulls,94:86,1.66,2.27,7
23:00,Cleveland Cavaliers - Dallas Mavericks,103:97,1.56,2.48,7
01:00,Portland Trail Blazers - Utah Jazz,116:111,1.36,3.26,7

23:00,Atlanta Hawks - Miami Heat,92:101,1.33,3.43,7
23:00,Oklahoma City Thunder - Denver Nuggets,111:98,1.33,3.45,7
22:00,Memphis Grizzlies - Minnesota Timberwolves,90:68,1.40,3.06,7


22:00,Toronto Raptors - Cleveland Cavaliers,87:81,1.40,3.06,7
20:00,San Antonio Spurs - Detroit Pistons,96:92,1.51,2.67,7
17:00,Brooklyn Nets - Philadelphia 76ers,92:91,1.52,2.61,6
02:00,Los Angeles Lakers - Golden State Warriors,85:70,3.20,1.37,7
00:30,Milwaukee Bucks - Washington Wizards,101:105,1.48,2.73,7
00:00,Houston Rockets - Miami Heat,100:105,1.64,2.33,7

23:00,Charlotte Hornets - New York Knicks,97:93,1.42,2.96,7
23:00,New Orleans Pelicans - Sacramento Kings,98:107,2.51,1.57,7
01:00,Denver Nuggets - Phoenix Suns,106:81,1.74,2.13,7
00:30,Dallas Mavericks - Atlanta Hawks,84:91,2.86,1.43,7
00:00,Memphis Grizzlies - Oklahoma City Thunder,94:78,1.61,2.38,7

23:30,New York Knicks - Boston Celtics,101:95,2.44,1.58,7
23:00,Philadelphia 76ers - Washington Wizards,118:127,2.71,1.48,7
02:00,Golden State Warriors - Houston Rockets,123:101,1.33,3.42,8

23:00,Cleveland Cavaliers - Indiana Pacers,85:107,2.35,1.66,8
00:00,Atlanta Hawks - San Antonio Spurs,100:86,1.62,2.36,7
00:00,Chicago Bulls - Detroit Pistons,91:114,1.51,2.64,7

23:30,Brooklyn Nets - Boston Celtics,105:109,2.32,1.64,7
23:00,Minnesota Timberwolves - Toronto Raptors,89:87,2.80,1.45,7
12:00,"Los Angeles Clippers - Charlotte Hornets
 ",71:113,1.44,2.86,7
02:30,Golden State Warriors - Denver Nuggets,103:114,1.37,3.16,8
02:00,Los Angeles Lakers - Sacramento Kings,100:107,2.23,1.68,8
02:00,Phoenix Suns - Houston Rockets,129:135,1.55,2.50,8
00:00,Oklahoma City Thunder - Dallas Mavericks,100:88,1.14,5.92,8

23:00,Cleveland Cavaliers - Milwaukee Bucks,101:110,2.52,1.54,8
23:00,Indiana Pacers - Detroit Pistons,101:97,1.83,2.00,8
23:00,Orlando Magic - Miami Heat,95:92,1.36,3.23,8
01:00,Utah Jazz - Portland Trail Blazers,81:88,1.42,2.89,8
00:00,Chicago Bulls - New Orleans Pelicans,115:123,1.66,2.27,8

23:30,Miami Heat - San Antonio Spurs,97:94,2.58,1.53,8
23:30,New York Knicks - Philadelphia 76ers,94:88,1.32,3.42,8
23:30,Toronto Raptors - Minnesota Timberwolves,112:105,1.39,3.07,8
23:00,Cleveland Cavaliers - Memphis Grizzlies,81:91,2.40,1.61,8
00:00,Houston Rockets - Orlando Magic,119:123,1.42,2.93,8

05:30,"Charlotte Hornets - Los Angeles Clippers
 ",106:94,2.65,1.50,8
02:00,Sacramento Kings - Portland Trail Blazers,94:90,1.47,2.73,7
00:30,Milwaukee Bucks - Detroit Pistons,88:117,1.51,2.62,8
00:00,Minnesota Timberwolves - Chicago Bulls,105:114,2.33,1.62,8

19:00,Philadelphia 76ers - Brooklyn Nets,97:95,2.56,1.54,7
02:00,Phoenix Suns - Utah Jazz,101:85,1.65,2.32,7

23:00,New Orleans Pelicans - Atlanta Hawks,93:103,2.40,1.60,7
23:00,Washington Wizards - New York Knicks,104:115,1.35,3.29,7
02:00,Los Angeles Lakers - Toronto Raptors,97:105,2.79,1.45,8
02:00,Portland Trail Blazers - Golden State Warriors,118:101,2.90,1.42,8
02:00,Sacramento Kings - San Antonio Spurs,95:92,1.54,2.54,8
01:00,Denver Nuggets - Chicago Bulls,112:94,2.17,1.71,8

23:30,Detroit Pistons - Brooklyn Nets,83:93,1.23,4.25,8
23:00,Indiana Pacers - Orlando Magic,97:92,1.46,2.75,7
23:00,Philadelphia 76ers - Cleveland Cavaliers,115:114,1.96,1.87,8
02:00,Phoenix Suns - Sacramento Kings,102:98,1.84,1.97,8


00:00,Houston Rockets - Dallas Mavericks,109:82,1.52,2.60,8
00:00,Minnesota Timberwolves - Oklahoma City Thunder,99:122,2.89,1.43,8

23:30,Miami Heat - Orlando Magic,97:100,1.58,2.43,8
23:00,Cleveland Cavaliers - Atlanta Hawks,96:98,1.69,2.21,8
04:00,"Los Angeles Lakers - Utah Jazz
 ",114:117,2.39,1.61,7
00:30,Dallas Mavericks - Denver Nuggets,86:96,2.43,1.58,8
00:00,Chicago Bulls - Milwaukee Bucks,105:95,1.80,2.01,8
00:00,Memphis Grizzlies - Houston Rockets,92:89,1.97,1.85,8

23:30,Detroit Pistons - Indiana Pacers,112:115,2.53,1.55,8
23:00,Washington Wizards - Philadelphia 76ers,129:95,1.33,3.40,8
02:30,Golden State Warriors - Toronto Raptors,95:87,1.32,3.46,8
02:00,"Portland Trail Blazers - Sacramento Kings
 ",105:109,2.62,1.51,8

01:00,Los Angeles Lakers - Utah Jazz,71:90,2.32,1.65,7

23:00,Toronto Raptors - Los Angeles Clippers,93:73,2.41,1.61,7
22:00,Miami Heat - Charlotte Hornets,77:90,1.36,3.25,7

23:00,Indiana Pacers - New Orleans Pelicans,105:110,1.51,2.65,7
23:00,Orlando Magic - Charlotte Hornets,100:106,1.76,2.12,7
02:30,Los Angeles Clippers - Denver Nuggets,103:96,1.29,3.64,7
